ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"1845268813","2015-1320-30902","Prestació de serveis de policia local","2015","1320","111","30902","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30902","PRESTACIÓ DE SERVEIS DE POLICIA LOCAL","500.00","500.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"551666062","2015-1320-32500","Expedició de documents,,","2015","1320","111","32500","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","325","TAXA PER EXPEDICIÓ DE DOCUMENTS.","32500","EXPEDICIÓ DE DOCUMENTS","31495.00","31495.00","0.00","0.00","0.00","13500.35","13274.35","226.00","13274.35","226.00","42.1","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1716654050","2015-1320-33912","Taxa ocupació via pública serveis policials","2015","1320","111","33912","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33912","TAXA OCUPACIÓ VIA PÚBLICA","0.00","0.00","0.00","0.00","0.00","1382.40","1382.40","0.00","1382.40","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3269430481","2015-1320-39120","Multes per infraccions de circulació","2015","1320","111","39120","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39120","MULTES PER INFRACCIONS DE L'ORDENANÇA DE CIRCULACIÓ.","1200000.00","1200000.00","0.00","0.00","0.00","2018120.00","1375030.00","643090.00","554153.25","1155.00","114.6","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3838342736","2015-1340-32600","Servei de grua","2015","1340","111","32600","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","326","TAXA PER RETIRADA DE VEHICLES.","32600","SERVEI DE GRUA","276000.00","276000.00","0.00","0.00","0.00","233973.00","232856.80","1116.20","232856.80","1116.20","84.4","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"4019466605","2015-1340-32900","Elements publicitaris a la via pública","2015","1340","111","32900","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32900","ELEMENTS PUBLICITARIS A LA VIA PÚBLICA","30000.00","30000.00","0.00","0.00","0.00","24924.00","24924.00","0.00","24924.00","0.00","83.1","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1492741511","2015-1340-33000","Taxa dipòsit de vehicles","2015","1340","111","33000","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","330","TAXA D'ESTACIONAMENT DE VEHICLES.","33000","TAXA DIPÒSIT DE VEHICLES","0.00","0.00","0.00","0.00","0.00","6860.00","6860.00","0.00","6860.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"805199121","2015-1340-33001","Reserves per estacionament","2015","1340","111","33001","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","330","TAXA D'ESTACIONAMENT DE VEHICLES.","33001","RESERVES PER ESTACIONAMENT","28000.00","28000.00","0.00","0.00","0.00","26829.40","26829.40","0.00","26829.40","0.00","95.8","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1497040816","2015-1340-33100","Entrada de vehicles en edificis","2015","1340","111","33100","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","331","TAXA PER ENTRADA DE VEHICLES.","33100","ENTRADA DE VEHICLES EN EDIFICIS","1042090.00","1042090.00","0.00","0.00","0.00","1029763.23","1025535.18","4228.05","926824.53","915.33","98.4","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"775698214","2015-1340-33101","Altes guals inspecció","2015","1340","111","33101","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","331","TAXA PER ENTRADA DE VEHICLES.","33101","ALTES GUALS INSPECCIÓ","11500.00","11500.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3073730204","2015-1340-33102","Plaques de gual","2015","1340","111","33102","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","331","TAXA PER ENTRADA DE VEHICLES.","33102","PLAQUES DE GUAL","1500.00","1500.00","0.00","0.00","0.00","979.00","979.00","0.00","979.00","0.00","65.3","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1580380012","2015-1340-33500","Ocupació via pública taules i cadires","2015","1340","111","33500","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","335","TAXA PER OCUPACIÓ DE LA VIA PÚBLICA AMB TERRASSES.","33500","OCUPACIÓ VIA PÚBLICA TAULES I CADIRES","86000.00","86000.00","0.00","0.00","0.00","95154.63","92943.47","2211.16","62995.60","0.00","108.1","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1551110453","2015-1340-33600","Talls de trànsit","2015","1340","111","33600","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","336","TAXA PER OCUP VIA PÚB AMB SUSPENS TEMP DEL TRÀFIC RODAT","33600","TALLS DE TRÀNSIT","6000.00","6000.00","0.00","0.00","0.00","14204.40","14204.40","0.00","14204.40","0.00","236.7","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"539977374","2015-1340-33901","Taxes ocupació via pública per construcció","2015","1340","111","33901","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33901","TAXES OCUPACIÓ VIA PÚBLICA PER CONSTRUCCIÓ","16000.00","16000.00","0.00","0.00","0.00","10913.42","10913.42","0.00","10913.42","0.00","68.2","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1346736657","2015-1340-33904","Parades i fires","2015","1340","111","33904","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33904","PARADES I FIRES","50000.00","50000.00","0.00","0.00","0.00","71116.54","71005.93","110.61","70079.43","110.61","142","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1535504682","2015-1350-46129","DIBA - Ajuts per prevenció d'incendis forestals","2015","1350","111","46129","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46129","DIBA - AJUTS POLÍTICA D'IGUALTAT","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"781289132","2015-15001-39610","Quotes d'urbanització PERI 22.1","2015","15001","111","39610","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39610","QUOTES D'URBANITZACIÓ.","0.00","426629.52","426629.52","426629.52","0.00","107.43","107.43","0.00","107.43","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"528063537","2015-15002-39610","Quotes d'urbanització Sector A4","2015","15002","111","39610","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39610","QUOTES D'URBANITZACIÓ.","0.00","274558.92","274558.92","274558.92","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3104741253","2015-15003-39610","Quotes d'urbanització Cova Solera","2015","15003","111","39610","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39610","QUOTES D'URBANITZACIÓ.","0.00","5496.08","5496.08","5496.08","0.00","2536.00","2536.00","0.00","2536.00","0.00","46.1","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2091493643","2015-15004-39610","Quotes d'urbanització. Sant Muç","2015","15004","111","39610","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39610","QUOTES D'URBANITZACIÓ.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3672023743","2015-15005-39610","Quotes d'urbanització polígon 2 subsector D-1","2015","15005","111","39610","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","396","INGRESSOS PER ACTUACIONS D'URBANITZACIÓ.","39610","QUOTES D'URBANITZACIÓ.","0.00","975.25","975.25","975.25","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3715416039","2015-1510-32500","Expedicio de documents","2015","1510","111","32500","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","325","TAXA PER EXPEDICIÓ DE DOCUMENTS.","32500","EXPEDICIÓ DE DOCUMENTS","5000.00","5000.00","0.00","0.00","0.00","26639.57","26639.57","0.00","26639.57","0.00","532.8","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1016140717","2015-1510-45080","PUSOC - Manteniment Instal·lacions Pau Casals","2015","1510","111","45080","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","66365.01","66365.01","66365.01","0.00","39819.01","39819.01","0.00","0.00","0.00","60","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3910448565","2015-15111-39100","Multes per infraccions urbanístiques.","2015","15111","111","39100","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39100","MULTES PER INFRACCIONS URBANÍSTIQUES.","15000.00","15000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3640438568","2015-15112-39100","Multes coercitives urbanisme","2015","15112","111","39100","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39100","MULTES PER INFRACCIONS URBANÍSTIQUES.","30000.00","30000.00","0.00","0.00","0.00","46510.98","46429.51","81.47","7629.51","81.47","154.8","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2081037455","2015-1511-32100","Taxes per llicències urbanístiques","2015","1511","111","32100","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","321","LLICÈNCIES URBANÍSTIQUES.","32100","MERCADAL","165000.00","165000.00","0.00","0.00","0.00","237337.18","225014.31","12322.87","217701.52","7313.92","136.4","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3943701645","2015-1511-32903","Llicència d'obertures d'establiments","2015","1511","111","32903","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32903","LLICÈNCIA D'OBERTURES D'ESTABLIMENTS","250000.00","250000.00","0.00","0.00","0.00","364005.68","358753.79","5251.89","232880.08","0.00","143.5","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2123080860","2015-15113-39100","Multes de protecció de la legalitat","2015","15113","111","39100","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39100","MULTES PER INFRACCIONS URBANÍSTIQUES.","5000.00","5000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2060001479","2015-1511-39190","Multes infraccions activitats","2015","1511","111","39190","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39190","ALTRES MULTES I SANCIONS.","20000.00","20000.00","0.00","0.00","0.00","139376.10","139176.10","200.00","31266.13","0.00","695.9","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2725580335","2015-1511-39904","Execucions subsidiàries","2015","1511","111","39904","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","399","ALTRES INGRESSOS DIVERSOS.","39904","EXECUCIONS SUBSIDIÀRIES (RELACIONADA AMB DESPESA)","0.00","0.00","0.00","0.00","0.00","3720.75","3720.75","0.00","3720.75","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1559767656","2015-1511-46149","DIBA, Adquisició de sonòmetres, Masia Can Serra","2015","1511","111","46149","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46149","SUBVENCIONS DIPUTACIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"115879192","2015-1511-76100","Subvenció Diputació Pla Xarxa de Governs Locals","2015","1511","111","76100","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","0.00","0.00","0.00","0.00","3956.65","3956.65","0.00","3956.65","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"4122898078","2015-1520-75080","GENCAT -  Llei de Barris El Pinar","2015","1520","111","75080","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","75","DE COMUNITATS AUTÒNOMES.","750","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","75080","ALTRES TRANSFERÈNCIES DE CAPITAL DE LA ADMÓN GNRAL DE LA C.A","0.00","298140.28","298140.28","298140.28","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"772809039","2015-1520-76100","DIBA, Adequació habitatge per a situacions d'emergència","2015","1520","111","76100","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","10000.00","10000.00","10000.00","0.00","10000.00","10000.00","0.00","10000.00","0.00","100","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3582779252","2015-1531-29000","Impost sobre construccions, instal·lacions i obres","2015","1531","111","29000","0","-","-","-","2","IMPOSTOS INDIRECTES.","29","ALTRES IMPOSTOS INDIRECTES.","290","IMPOST SOBRE CONSTRUCCIONS, INSTAL·LACIONS I OBRES.","29000","IMPTO.S/CONSTRUCCIONES, INSTALAC. Y OBRA","30000.00","30000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3727829862","2015-1531-32902","Llicències d'autotaxis i vehicles de lloguer","2015","1531","111","32902","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32902","LLICÈNCIES D'AUTOTAXIS I VEHICLES DE LLOGUER","0.00","0.00","0.00","0.00","0.00","6222.40","6222.40","0.00","6222.40","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2153299580","2015-1531-33400","Taxa obertura de rases","2015","1531","111","33400","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","334","TAXA PER OBERTURA DE CALES I RASES.","33400","OBERTURA DE RASES (CANALITZACIONS)","13000.00","13000.00","0.00","0.00","0.00","10998.00","10998.00","0.00","10998.00","0.00","84.6","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2541289925","2015-1531-46156","DIBA Suport la reactivació econòmica Programa complementari","2015","1531","111","46156","0","-","-","-","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46156","DIBA PLATAFORMA DIGITAL SERVEIS EMPR. ON LINE NET RUBI","0.00","368140.51","368140.51","368140.51","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3839189879","2015-1532-35001","CE Carrer Aneto i Altres","2015","1532","111","35001","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","35","CONTRIBUCIONS ESPECIALS.","350","PER A L'EXECUCIÓ D'OBRES.","35001","CE CARRER ANETO I ALTRES","0.00","60739.58","60739.58","60739.58","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"182125147","2015-1532-35003","Contribucions especials La Perla","2015","1532","111","35003","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","35","CONTRIBUCIONS ESPECIALS.","350","PER A L'EXECUCIÓ D'OBRES.","35003","CONTRIBUCIONS ESPECIALS","0.00","0.00","0.00","0.00","0.00","7317.78","7317.78","0.00","2318.37","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3214066747","2015-1532-35034","Contribucions especials sector 38 Ximelis","2015","1532","111","35034","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","35","CONTRIBUCIONS ESPECIALS.","350","PER A L'EXECUCIÓ D'OBRES.","35034","CONTRIBUCIONS ESPECIALS","0.00","401319.26","401319.26","401319.26","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3365270701","2015-1532-35035","Contribucions especials carrer Guatlla","2015","1532","111","35035","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","35","CONTRIBUCIONS ESPECIALS.","350","PER A L'EXECUCIÓ D'OBRES.","35035","CONTRIBUCIONS ESPECIALS","0.00","14853.91","14853.91","14853.91","0.00","25368.00","25368.00","0.00","16936.38","0.00","170.8","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1965371640","2015-1532-76100","Subvenció Diputació Pla Xarxa de Governs Locals","2015","1532","111","76100","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","0.00","1023817.85","1023817.85","1023817.85","0.00","26433.77","26433.77","0.00","26433.77","0.00","2.6","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"35782766","2015-1532-76101","DIBA - Programa complementari inversions financ. sostenibles","2015","1532","111","76101","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","90797.86","90797.86","90797.86","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2603307476","2015-1532-76102","DIBA - Programa complementari inversions financ. sostenibles","2015","1532","111","76102","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76102","SUBVENCIÓ REFORMA MASIA CAN SERRA","0.00","59756.17","59756.17","59756.17","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"3962331458","2015-1532-76103","DIBA - Programa complementari inversions financ. sostenibles","2015","1532","111","76103","0","-","-","-","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76103","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","95577.32","95577.32","95577.32","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1665618299","2015-1621-30200","Taxa per recollida domiciliària d'escombraries","2015","1621","111","30200","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30200","TAXA PER RECOLLIDA DOMICILIÀRIA D'ESCOMBRARIES","3342351.09","3342351.09","0.00","0.00","0.00","3389833.57","3357968.61","31864.96","3156817.50","5643.67","100.5","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"339763693","2015-1621-30201","Taxa per recollida d'escombraries industrial i cial.","2015","1621","111","30201","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30201","TAXA PER RECOLLIDA D'ESCOMBRARIES INDUSTRIAL I CIAL.","553272.41","553272.41","0.00","0.00","0.00","717936.60","683236.16","34700.44","611225.51","18787.53","123.5","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2370383959","2015-1621-30202","Taxa pel servei de deixalleria","2015","1621","111","30202","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30202","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","25344.33","25344.33","0.00","0.00","0.00","18997.90","18997.90","0.00","18997.90","0.00","75","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1652898636","2015-1621-30300","Prestació de servei recollida d'envasos","2015","1621","111","30300","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","303","SERVEI DE TRACTAMENT DE RESIDUS.","30300","PRESTACIÓ DE SERVEI RECOLLIDA D'ENVASOS","270000.00","270000.00","0.00","0.00","0.00","278979.15","278979.15","0.00","275908.05","0.00","103.3","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"360844250","2015-1621-30301","Recollida residus elèctrics i electrònics","2015","1621","111","30301","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","303","SERVEI DE TRACTAMENT DE RESIDUS.","30301","RECOLLIDA RESIDUS ELÈCTRICS I ELECTRÒNICS","9000.00","9000.00","0.00","0.00","0.00","22569.02","22569.02","0.00","5185.82","0.00","250.8","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"2357942880","2015-1621-30302","Prestació del servei recollida de vidre","2015","1621","111","30302","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","303","SERVEI DE TRACTAMENT DE RESIDUS.","30302","RECOLLIDA DE RESIDUS OLI VEGETAL","55000.00","55000.00","0.00","0.00","0.00","45254.61","45254.61","0.00","45254.61","0.00","82.3","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"4220283638","2015-1621-30303","Prestació del servei recollida de paper i cartró","2015","1621","111","30303","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","303","SERVEI DE TRACTAMENT DE RESIDUS.","30303","DESCRIPCIÓN ECONÓMICA","79000.00","79000.00","0.00","0.00","0.00","80041.18","80041.18","0.00","78471.01","0.00","101.3","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
"1741303241","2015-1621-30400","Retorn del cànon","2015","1621","111","30400","0","-","-","-","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","304","CÀNON DE SANEJAMENT.","30400","RETORN DEL CÀNON","135000.00","135000.00","0.00","0.00","0.00","120008.41","120008.41","0.00","120008.41","0.00","88.9","2024/09/04 02:37:57.984","818460009","Ajuntament de Rubí"
